demo__birth_rate_per_1k,demo__death_rate_per_1k,demo__pct_adults_bachelors_or_higher,demo__pct_adults_less_than_a_high_school_diploma,demo__pct_adults_with_high_school_diploma,demo__pct_adults_with_some_college,demo__pct_american_indian_or_alaskan_native,demo__pct_asian,demo__pct_below_18_years_of_age,demo__pct_female,demo__pct_hispanic,demo__pct_non_hispanic_african_american,demo__pct_non_hispanic_white,econ__pct_civilian_labor,econ__pct_unemployment,econ__pct_uninsured_adults,econ__pct_uninsured_children,health__air_pollution_particulate_matter,health__motor_vehicle_crash_deaths_per_100k,health__pct_adult_obesity,health__pct_adult_smoking,health__pct_diabetes,health__pct_excessive_drinking,health__pct_low_birthweight,health__pct_physical_inacticity,health__pop_per_dentist,health__pop_per_primary_care_physician,Year:_a,Year:_b,Urban_influence:_Large,Urban_influence:_Micro,Urban_influence:_NonCore,Urban_influence:_Noncore,Urban_influence:_small,Economic_typo:_Federal/State government-dependent,Economic_typo:_Manufacturing-dependent,Economic_typo:_Mining_farming,Economic_typo:_Nonspecialized,Economic_typo:_Recreation,Area_rucc:_Metro,Area_rucc:_NonMetro,Age_Group:_old,Age_Group:_young,heart_disease_mortality_per_100k
-0.9771745040798716,-0.46699883228542294,0.4785188438988173,-1.6513390378704347,0.045387132387153604,1.2748189876625133,-0.22078351781800448,-0.31859111591718625,-0.9836486025520207,0.5814989423092053,-0.4985812625755957,-0.5776206338874946,0.9280788973074365,0.03775902370764121,-0.9890596389782633,-0.7939448708879677,0.24970226892304717,-1.052340843417236,-0.5485853453633823,-0.03840729947452587,-1.7065663966960873,0.11814606786058644,0.29441572351737966,-0.8230217411229949,-0.418399776165667,-0.3705217716246835,-1.1014933361614374,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,1.8286778544715434,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,1.95507897834676,-1.95507897834676,231
0.11790927026217835,0.250839315106446,0.10480564505248488,-0.4153937461432574,-0.9984700081726936,1.7091438808754849,-0.19712576308582225,-0.3579215304589025,0.21267116174795236,-0.2384272575121569,-0.05018083470339279,-0.4213037340620345,0.36033323251498794,0.25281397974867015,-0.7275924035000537,-0.4227017433804347,-0.6538879500482736,-1.052340843417236,-0.004945751852317601,0.7020692263403027,-0.4872942890416209,0.4628431827135056,-0.7791777585904647,-0.9155585174163304,-0.6826112681048662,-0.4623190667645435,-0.3980816753954088,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,1.9950096426460813,-0.811484883520041,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,235
0.11790927026217835,-0.8259179059813574,1.7559821616004494,-1.2005363330029608,-1.7741415844881312,0.9601813507061961,-0.22078351781800448,0.5073475894588565,0.03759997672844401,0.3355210823627966,-0.3584561288655323,0.14279638269940878,0.11976303556903548,0.36034145776918464,-0.7711702760797552,-1.0612399226933913,-1.406879799191041,0.8751425570686301,-1.1431911507661094,-0.5706248024039335,-0.6075042151483995,-0.7005095799150948,0.3410937010003295,-0.03645914262964327,-1.626223739316293,-0.7083040264683241,-0.6965431509009946,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,1.902696741986604,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,236
0.4829371950428617,-0.10807975858948846,-0.1383138600963416,-0.4413388121915441,0.5494994463016036,0.07045142395804618,-0.23261239518409557,-0.31859111591718625,0.38774234676746155,0.048546912425319846,-0.036168321332386434,-0.6048061816832269,0.5864692176441838,0.8038923046038069,-0.9890596389782633,-0.675147070085557,0.19950281231352932,-0.409846376588614,-0.4796310586864275,-0.4549253452453663,-1.2428995388556563,-1.0021195554113997,1.2279752731763751,-0.9155585174163304,-0.0032102888326399244,-0.5974319687019998,-0.10059716052977583,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,1.8286778544715434,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,1.95507897834676,-1.95507897834676,240
-0.9771745040798716,-1.9026751270691609,4.2990516338687925,-1.2737109115211407,-3.1563663492520635,-1.4214939579748342,-0.16163913098754892,0.9793125639594521,-0.6043277016764191,0.00755060243425174,0.3351632829992816,-0.5436386991428295,0.124574439507954,1.435616237974328,-0.46612516802184356,-0.82364432108857,0.22460254061828824,0.8751425570686301,-1.2840977365842345,-3.7407899285486717,-1.5348379308292608,-2.4239951541796896,-0.10234708508769311,-0.08272753077631169,-3.268109439224175,-0.8632864728083475,-0.8040088212958045,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,1.902696741986604,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,210
1.2129930446042283,-1.184836979677292,1.7805190960250872,-0.9151420029520413,-1.4218647576664796,0.07115795932949176,-0.1261524988892756,1.2546254657514664,1.0296700251723248,0.00755060243425174,-0.09221837481641185,-0.1086699344111141,0.1534428631414689,1.0995928691602201,-0.8147481486594571,-1.551280851003335,-1.331580614276764,-1.052340843417236,-1.2431248995732904,-0.7326040424259275,-0.6075042151483995,-1.7776880638304666,0.8078734758298269,-0.6842165766829915,-1.1355452542863513,-0.6967796907148353,-0.7107090801803104,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,1.902696741986604,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,238
0.847965119823545,-0.8259179059813574,-0.9771828051574428,1.6710757367848448,-0.35120863430687677,-0.03689910028180779,8.816478789875603,-0.5152431886257678,2.225989789472297,0.868473112246682,0.2861194862007594,-0.5368423121938963,-3.2722767413688993,-2.03214492818726,1.7563463335429412,2.859087503786158,0.776796563322984,-1.052340843417236,1.6099836288717273,1.1185872721111456,-1.345936618375752,1.152237412419344,-0.9192116910393141,-0.31406947150965,-0.8335892634986946,-0.7400952975124315,-0.6135014965050051,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,1.9950096426460813,-0.811484883520041,-0.22794173000298104,-0.5254054850178492,2.6828620152498606,-0.42735837495215573,-0.546672177453719,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,207
-0.24711865451850498,0.968677462498315,-0.5952238684843749,0.5551442418108421,0.9380630471819205,-0.9727191774271461,-0.29175678201455113,0.03538261495826059,-0.02075708494472545,0.7044878722824096,-0.512593775946602,-0.5096567643981641,0.879964857918246,-0.7283742571885237,0.3618544109924881,0.20098671083222144,-0.6036884934387557,0.8751425570686301,0.5466885415633215,0.07729215768404128,1.0582619037598149,0.4197560433568913,-1.969466184405684,0.05607763366369229,1.0158911800757018,-0.6689623285512413,-0.5153169521897469,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,1.9950096426460813,-0.811484883520041,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,308
0.11790927026217835,0.250839315106446,-0.998163275224525,1.170997267088124,0.9735963163894413,-1.1357047402570812,-0.17346800835364004,-0.43658235954233515,0.7087061859698928,0.2535284623806604,-0.5756500861161306,-0.5232495382960303,0.923267493368518,-1.3600981905590455,1.3205676077459243,-0.452401193581037,-0.6789876783530324,0.8751425570686301,0.1679396335841052,0.42439052915974274,0.8006692049595763,0.721366018853195,-0.28905899501949234,0.5187615151303695,1.2423581731664433,-0.2636236227388726,0.19249103145606947,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,2.3392247892117997,-0.546672177453719,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,294
-0.24711865451850498,-1.184836979677292,1.4691780119429825,-0.9588195445264135,-1.7174398246005607,1.0581687776877422,0.15774055789691102,1.2152950512097502,-0.9544700717154351,-0.03344570755681637,0.012875475466135702,-0.6048061816832269,0.16787707495822607,0.4678689357896991,0.013231430354874504,0.007940284528304066,-0.5534890368292379,0.23264809024000804,-1.3380619609401123,-1.35738111108219,-1.088343919575513,-1.1744681128378593,0.457788644707704,-1.702121115909682,-2.192391222043149,-0.7166492351174023,-0.6135014965050051,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,1.902696741986604,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,-0.8093667896550683,3.0409057149522933,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,209
0.11790927026217835,-0.8259179059813574,0.9352391720666041,-1.0675475046855518,-1.3686893956247197,1.6410556088601178,-0.1379813762553667,0.15337385858340963,0.2710282234211218,-0.0744420175478822,-0.2533622785829847,-0.5436386991428295,0.4661841191712073,-0.1235321933231305,0.3618544109924881,-0.27420449237742134,-0.7793865915720681,0.23264809024000804,-1.1941573626577717,-0.5474849109722213,-0.3670843629348424,-0.6143353012018656,0.3877716784832799,-0.45287463594965266,-1.588479240467836,-0.7365187795199695,-0.6281559061042973,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,1.902696741986604,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,230
-0.6121465792991884,-0.8259179059813574,0.22273690309056396,-1.051785379063171,-0.6410775996290051,1.8555386264423854,-0.18529688571973113,-0.2792607013754699,-0.6335062325130031,0.2535284623806604,-0.08521211813090866,-0.5844170208364277,0.5576007940106689,1.2071203471807361,-0.7711702760797552,-0.09600779117380488,0.19950281231352932,0.8751425570686301,0.10598070932365325,-0.7326040424259275,-0.5731585219750341,-0.18346390763571724,0.3410937010003295,-0.1752643070696466,-0.07869928652955308,0.4322078222390271,-0.3492336433977679,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,1.95507897834676,-1.95507897834676,231
-0.9771745040798716,0.968677462498315,-0.2784973931482888,-0.3200643862641619,0.9790543128163565,-0.4276387738720444,-0.2444412725501867,-0.3579215304589025,-1.4213265651007907,-0.8123755973871104,-0.5055875192610989,-0.06789161271751575,0.4758069270490459,-0.21761873659107991,0.710477391630101,-1.0166907473924873,-1.331580614276764,0.8751425570686301,-0.7464541680016008,-0.4549253452453663,0.38852088687919284,0.24740748593043171,0.037686847361156336,-0.12899591892297882,0.6007016927426737,-0.7122779353488375,-0.4371601009935215,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,1.902696741986604,2.6828620152498606,-0.42735837495215573,-0.546672177453719,-0.8093667896550683,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,346
0.11790927026217835,-0.10807975858948846,-0.24270642830877343,-0.3239506028014726,0.7674757184715095,-0.19834208541416432,0.05128066160209103,-0.08260862866688826,0.008421445891860089,0.17153584239852418,-0.4635499791480799,-0.5164531513470972,0.7211885279339175,0.010877154202512592,0.4925880287315926,-0.7790951457876659,-0.7291871349625503,0.8751425570686301,-0.6535157816109225,-0.871443391016208,0.25113811418573173,0.07505892850397214,-0.9192116910393141,-0.9155585174163304,0.07227870886427532,-0.3506522272221164,-0.15432999572718079,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,1.9950096426460813,-0.811484883520041,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,349
-0.24711865451850498,-0.8259179059813574,0.6830684077480789,-0.9819805562594642,-0.04622282938074326,0.17653837508503667,-0.23261239518409557,0.192704273125126,0.5628135317869691,0.3355210823627966,-0.5266062893176083,-0.21061573864510988,0.5479779861328313,0.36034145776918464,-0.7711702760797552,-1.2988355242982124,-1.055483602924416,0.8751425570686301,-0.8663746665702179,0.21613150627432187,-0.5044671356283036,-0.5281610224886364,0.037686847361156336,-0.8230217411229949,-0.22967728192338147,-0.3868147980347886,-0.3883120689958806,0.9998436400584609,-0.9998436400584609,2.516521707193104,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,255
0.11790927026217835,-0.8259179059813574,1.532555928406483,-1.2397123286271974,-1.7669143086958101,1.3829035696406407,-0.19712576308582225,2.0412337565857928,0.2710282234211218,0.29452477237172847,-0.02215580796138018,-0.44848928185776665,-0.0005220629039410402,-0.06976845431287251,-0.07392431480452889,-0.5711989943834477,-0.6789876783530324,-0.409846376588614,-1.0542501143277183,-0.22352643092823332,-0.43577574928157303,-0.35581246506217684,-0.05566910760474329,-1.2857056225896728,-1.9281797301039498,-0.7087014173563755,-0.6814002609817259,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,1.902696741986604,2.6828620152498606,-0.42735837495215573,-0.546672177453719,-0.8093667896550683,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,209
-0.24711865451850498,1.3275965361942494,-0.579685131558551,-0.8210304138711326,1.0288152384169533,0.6725063861063737,-0.2680990272823689,-0.2792607013754699,-0.6626847633495886,0.6634915622913414,-0.6036751128581432,-0.5980097947342938,1.0002499563912224,1.4087343684692009,-0.6840145309203518,-0.8830432214897753,-0.2522922971721311,-1.052340843417236,-0.5485853453633823,0.6557894434768771,0.4228665800525581,0.290494625287046,0.3410937010003295,0.19488279810369563,-0.07869928652955308,1.0994271232772301,0.26576307945253075,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,1.8286778544715434,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,1.95507897834676,-1.95507897834676,213
0.4829371950428617,-1.5437560533732264,0.24089098316728624,1.768272165780649,-1.350296704123601,-0.8955694534430771,-0.07883698942491113,-0.04327821412517198,1.9925615427796208,0.9504657322288182,5.155467882625462,-0.5980097947342938,-2.9787811010948366,-0.23105967134364425,3.194416128673096,1.3295658184551218,2.5588772729608666,-1.6948353102458582,-0.5106105208166537,-2.3523964426458663,-0.5559856753883515,-2.122385178683386,0.5511445996736036,-0.45287463594965266,-1.6450959887405217,0.27325146701849035,0.24622386665347443,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,1.9950096426460813,-0.811484883520041,-0.22794173000298104,-0.5254054850178492,2.6828620152498606,-0.42735837495215573,-0.546672177453719,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,169
0.847965119823545,-0.46699883228542294,-0.9956800717099054,1.796596821929227,0.3445269237465717,-1.1072078168747514,-0.1261524988892756,-0.43658235954233515,0.15431410007478372,-3.1901615768690563,3.1867097539990716,-0.14944825610471235,-1.9010266187769682,-1.2928935167962239,-0.553280913181247,1.7453581212635592,1.4293894992467162,-1.6948353102458582,-0.47863172119835573,0.05415226625232785,-0.12666451072128593,-0.35581246506217684,-0.28905899501949234,0.7038350677170406,-0.28629403019606714,0.519236426722271,-0.09571235733001174,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,1.9950096426460813,-0.811484883520041,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,257
-0.6121465792991884,0.250839315106446,-0.03650477136003394,0.41748705269260855,0.2545466279392551,-0.8252394884267236,-0.1498102536214578,-0.31859111591718625,-0.2833638624739872,0.8274768022556139,-0.44953746577707354,-0.2785796081344404,0.5527893900717503,0.13184556697559213,-0.5097030406015453,-0.3930022931798316,-0.9550846897053804,1.517637023897252,0.4817316048386536,-0.1309668652013796,0.3026566539457801,0.5059303220701205,-1.2226185446784876,0.47249312698370166,1.3178471708633586,0.050315178821687546,-0.520201755389511,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,1.9950096426460813,-0.811484883520041,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,292
-0.24711865451850498,0.6097583888023805,-0.5230361445681778,1.0598583903481025,0.2875479158685867,-0.8766890938550155,-0.29175678201455113,-0.4759127740840515,-0.8377559483690971,-1.5913054872174022,-0.344443615494526,1.998210019758132,-1.0734651412828904,-0.1638549975808227,-0.5097030406015453,0.17128726063161837,-0.4781898519149611,0.8751425570686301,-0.14085565023008406,1.1880069464062846,-0.05797312437455537,0.07505892850397214,1.578060104298498,0.9351770084503794,0.12889545713695993,-0.13248462968192973,-0.4322752977937574,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,4.385714298791534,-0.5254054850178492,2.6828620152498606,-0.42735837495215573,-0.546672177453719,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,348
-0.24711865451850498,0.6097583888023805,-0.35044960147026877,-0.8382261308140226,0.5978769383822905,0.8847594868025834,-0.07883698942491113,-0.3972519450006188,-0.04993561578130937,0.3355210823627966,-0.44253120909157034,-0.5844170208364277,0.8126052027733797,1.0861519344076558,-0.8147481486594571,-0.9424421218909806,-0.20209284056261323,-0.409846376588614,0.45375015517264317,0.12357194054746815,-0.6933684480818126,0.20432034657381684,1.2279752731763751,-0.7767533529763271,1.6009309122267867,-0.0053195455055003215,0.4176804589651939,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,1.8286778544715434,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,1.95507897834676,-1.95507897834676,260
0.4829371950428617,0.250839315106446,0.07467807845743654,-0.7142281975732627,-0.529880611173823,1.5182458453211125,0.01579402950381775,-0.2399302868337536,-0.7793988866959267,-0.4844051174585633,-0.5055875192610989,-0.618398955581093,0.7981709909566219,0.2796958492537988,-1.0326375115579651,-0.82364432108857,0.04890444248497608,-1.052340843417236,-0.5485853453633823,0.26241128913774875,0.3713480402925102,-0.35581246506217684,1.881466957937672,-0.7304849648296593,-0.13531603480223872,0.050315178821687546,0.36834394664757664,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,1.8286778544715434,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,1.95507897834676,-1.95507897834676,219
1.5780209693849117,0.250839315106446,-0.885854752631503,0.2739794314849877,0.7461374885515506,0.14877625858199064,8.154061657374502,-0.43658235954233515,1.6424191727406023,-1.8782796571548812,-0.5476250593741179,-0.5368423121938963,-2.6756626529429366,-0.40579182312697953,5.547621247976985,3.5570245835003207,2.48357808804659,0.8751425570686301,-0.5485853453633823,-0.917723173879635,3.2907319600285563,-1.3468166702643183,2.068178867869471,-2.118536609229692,-0.39952752674143843,-0.18017153624809076,-0.26619198900177843,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,238
-0.24711865451850498,0.250839315106446,-0.21494556343213397,-0.3418525180246698,0.960399626427731,-0.4825610082405128,-0.29175678201455113,-0.43658235954233515,-0.7210418250227573,-0.11543832753895258,-0.5336125460031116,-0.5708242469385617,0.9473245130631133,1.744757737283307,-0.945481766398562,0.37918341203583705,0.9022952048467787,-1.6948353102458582,-0.5485853453633823,-0.47806523667708106,-0.12666451072128593,1.0229759943494992,-0.28905899501949234,-0.08272753077631169,-0.09757153595378162,-0.47781731139854583,-0.19340842132529348,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,1.8286778544715434,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,1.95507897834676,-1.95507897834676,276
0.4829371950428617,0.250839315106446,-0.7905664127331479,-0.028762802610579622,1.247197360239153,-0.2949037452813987,-0.17346800835364004,-0.2399302868337536,0.5919920626235539,-0.0744420175478822,-0.30240607538150693,-0.6048061816832269,0.7596797594452694,0.1452865017281557,-0.07392431480452889,-0.1851061417756133,0.3501011821420829,0.8751425570686301,0.6686077151080821,0.33183096343288904,-0.4872942890416209,0.031971789147357245,-0.49910989369276587,-0.45287463594965266,-0.15418828422646833,-0.3868147980347886,-0.2808463986010707,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,2.3392247892117997,-0.546672177453719,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,314
0.11790927026217835,-0.10807975858948846,0.0690846892713396,0.12378468151256976,-0.8681581050597914,0.8914538028824645,-0.19712576308582225,-0.3579215304589025,-0.02075708494472545,0.49950632232706904,-0.3934874122930481,-0.08148438661538186,0.38920165614850233,-0.7552561266936516,0.3618544109924881,0.7058773642424665,-0.3024917537816486,0.23264809024000804,-0.07689805099348816,-0.4549253452453663,0.31982950053246273,0.8075402975664248,-0.6391438261416152,0.009809245517024511,0.6573184410153593,0.3364366182186537,0.0952834477807641,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,1.902696741986604,2.6828620152498606,-0.42735837495215573,-0.546672177453719,-0.8093667896550683,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,287
0.11790927026217835,-0.10807975858948846,-0.1653626794880678,-0.8714644613776686,0.4360356630620349,0.8303970503743003,-0.23261239518409557,-0.31859111591718625,0.6503491242967233,-0.5663977374407018,-0.428518695720564,-0.5776206338874946,0.8318508185290553,1.462498107479458,-1.3376826196158769,-1.4770322255018282,-0.7291871349625503,0.8751425570686301,-0.8044157423097658,-0.15410675663309303,0.13092818807895368,-0.35581246506217684,1.4613651605911242,-1.1469004581496691,-0.7769725152260089,0.2215906515718159,-0.26619198900177843,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,4.385714298791534,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,203
-0.6121465792991884,-0.10807975858948846,0.3273775220770931,-0.6140696817235448,0.1393178730969002,0.053849563219286516,-0.2680990272823689,0.192704273125126,-0.10829267745447962,-0.03344570755681637,-0.42151243903506086,-0.16304103000257847,0.49505254280472166,-0.29826434510646577,0.4054322835721898,-1.551280851003335,-1.406879799191041,0.23264809024000804,-1.2101467624669207,-0.20038653949651988,0.4228665800525581,0.4628431827135056,-0.07900809634621819,0.5187615151303695,-0.3429107784687528,-0.4619216758764922,-0.5055473457902188,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,1.902696741986604,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,271
0.11790927026217835,0.6097583888023805,-0.6133535385460364,0.04134854078169039,0.7203116689636642,0.02172088471933907,0.8674731998623777,-0.31859111591718625,0.3002067542577074,0.7044878722824096,-0.4355249524060672,-0.46208205575563277,0.0187235528517352,-0.37890995362185165,-0.46612516802184356,0.6613281889415624,0.7265971067134666,-1.052340843417236,0.5526845664917522,1.2805665121331384,1.7623486138138031,0.5059303220701205,-0.10234708508769311,-0.08272753077631169,1.336719420287586,0.04634126994117413,0.16855549577722542,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,1.902696741986604,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,363
0.11790927026217835,-0.46699883228542294,-0.3966948721548832,-0.4103617705134437,0.9763194543700647,-0.10446269387657575,-0.23261239518409557,-0.43658235954233515,-0.0791141466178941,0.00755060243425174,-0.4915750058900925,-0.5640278599896286,0.9280788973074365,0.4006642620268783,-0.11750218738423028,-0.7642454206873646,0.04890444248497608,1.517637023897252,-0.1158722130282888,0.6557894434768771,-1.2600723854423388,-0.26963818634894643,0.43444965596622975,-0.40660624780298554,-0.022082538256867425,-0.3387305005805762,-0.012182222614045831,0.9998436400584609,-0.9998436400584609,2.516521707193104,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,-0.8093667896550683,3.0409057149522933,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,253
0.4829371950428617,-0.8259179059813574,0.6377938306619245,-0.9624521321425001,0.06915189186101607,0.07277416135498156,-0.2680990272823689,-0.43658235954233515,0.7087061859698928,0.49950632232706904,-0.1062308881874182,-0.4009145732152353,0.49505254280472166,1.4221753032217637,-1.206949001876772,-1.744327277307252,-0.9299849614006215,0.23264809024000804,-0.9323309407829574,-0.9871428481747753,-1.1570353059222436,-1.3468166702643183,0.29441572351737966,-1.4245107870296758,-1.5507347416193789,-0.8275212928837267,-0.6862850641814899,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,1.9950096426460813,-0.811484883520041,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,2.3392247892117997,-0.546672177453719,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,195
